AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,JerkX,JerkY,JerkZ,LabelCol
0.597609561753107,0.996015936255178,0,3.51181899431442,3.12279385895371,3.12371138287185,-79.36495,-72.1649,-44.4351,Bike
0.199203187251036,1.19521912350621,0.199203187251036,2.95348706804308,3.21765985273142,4.11545881054179,-13.6590999999996,2.00000000000031,-54.7860999999997,Bike
0.199203187251036,0.597609561753107,0,3.08243098390003,3.60247657987702,3.58798605095163,-17255.27615,-17445.14885,-112.0869,Bike
0.398406374502001,0.199203187251,0.597609561753001,0.589293684846797,3.9479595923706,3.2471611214483,-17928.90535,2,-72.6962999999998,Bike
0.398406374502001,1.195219123506,0,3.200355102819,2.56666504158997,3.3765117416874,-319.54055,-129.91485,-103.98125,Bike
0.199203187250983,0.597609561752948,0,1.53395636188098,3.23830401791341,4.34090194478676,-42.9082499999993,-43.69415,-77.06725,Bike
0.39840637450193,0.597609561752895,0,7.19759277252017,4.09261346334321,3.55775821501315,-17891.4607,-95.76335,-243.86535,Bike
0.597609561753001,0.398406374502001,0,2.60306925883275,3.80919914425247,4.48754468428816,-101.26445,-24.51905,-44.5249000000004,Bike
0.398406374502001,1.195219123506,1.195219123506,3.27624336108466,2.97111902229749,4.51018781219211,-17824.51995,-17795.59255,1.99999999999996,Bike
0.199203187250965,0.996015936254824,0,1.41430087709327,2.74703478555072,2.5829892503975,-66.6713999999999,-17725.4634,-17825.912,Bike
0.189717321191418,0.75886928476567,0.379434642382835,0.433536299203633,3.30036837223088,4.44861667642195,-10.949699999999,2.04999999999984,1.54930000000002,Bike
0.379434642382835,0.379434642382835,0,4.50716736129346,3.26609436770517,4.32012444735981,-17941.85345,-17950.5503,-45.9843500000001,Bike
0.39840637450193,0.199203187250965,0,3.6212643823985,3.07679935833216,4.32435428006709,-333.3942,-60.8559499999998,2.04999999999984,Bike
0.199203187250965,0.996015936254824,0,3.53848505209496,4.09445627837931,3.40622641463614,-86.2656,-64.94245,-29.9976,Bike
0.199203187251036,1.19521912350621,0,3.0168231449689,3.19241790548941,3.06399683544795,1.99999999999996,-1.54930000000064,-2997.95,Bike
0.199203187250991,0.796812749003966,0.199203187250991,0.146094417373091,4.4808347945012,3.66669293048073,-103.157950000001,-97.11805,-97.26775,Bike
0.199203187251,0.996015936255001,0,3.73971443308053,3.04986797979792,3.79604819559702,-70.8252000000002,-76.1916,-151.14815,Bike
0.199203187250983,0.996015936254913,0.199203187250983,3.60845746187077,2.9264390067597,2.55455528620828,-10.2237500000001,-1.70645000000036,-14.5797000000002,Bike
0.199203187251,0.996015936255001,0,0.652640530519682,3.05797193823049,2.24292751905776,-17871.43985,-110.85945,-17791.41625,Bike
0.398406374502001,0.199203187251,0,3.56108775411179,3.89858031287922,3.55887144331868,-119.481549999999,-17816.0775,-17324.3575,Bike
0.199203187251,0.398406374502001,0.199203187251,1.0270448473449,3.26332236977361,2.48972046883521,-195.9575,-156.49205,-64.3811499999998,Bike
0.398304270135768,0.597456405203652,0,0.890839192670464,4.77087237391137,4.20870882921517,-17767.69805,1.99999999999996,-115.58965,Bike
0.597609561752895,1.19521912350579,0.199203187250965,4.73962314336651,2.51145506271426,4.40140197555181,-24.2720000000006,-17962.2111,-178.720850000001,Bike
0.199203187250965,1.39442231075675,0,3.01773444964348,4.72619534986232,2.82913465968782,-52.7727999999996,-17825.45545,-426.19375,Bike
1.39442231075675,1.39442231075675,1.19521912350579,3.83790849403953,3.09078536697274,4.27530853258523,-17883.07065,-41.7482,2.04999999999984,Bike
0.189717321191482,0.758869284765927,1.70745589072334,2.31599209819628,3.04828895486375,3.63032884217398,-6.23454999999922,-70.8252000000002,-159.01435,Bike
0.379434642382849,0.758869284765698,0,2.62992673908403,3.00018933063124,4.08990728568229,2.05,-17988.0324,-32.69205,Bike
0.796812749003966,0.796812749003966,0.796812749003966,5.02850927446189,3.10001331019394,4.05063820548357,-3.5102,-17935.4093,-17985.64485,Bike
0.398406374502001,0.796812749004001,0,4.28508949065362,3.07426227686525,4.41558420638919,-17956.39565,-17889.0432,-251.67915,Bike
0.597609561753001,0.796812749004001,0,3.36238370651049,2.9751573362309,2.65384177882351,2.00000000000005,1.99999999999996,-17958.65595,Bike
0.199203187251,0.796812749004001,0.199203187251,0.43436206676924,3.08557556778578,4.54440045636768,1.99999999999996,-96.6913999999989,-17918.08285,Bike
0.398406374502001,0.597609561753001,0,0.431409520000262,2.65165147145641,2.5459472541033,-17972.577,-17954.26265,2.00000000000014,Bike
0.398406374502001,0.597609561753001,0,3.5730022161763,2.80499162122016,3.60285952114077,-17610.3453,-120.409650000001,-244.02255,Bike
0.199203187251036,0.199203187251036,0,0.88506243802913,3.43205462187017,3.53357055104154,-33.78475,-704.64465,-597.2056,Bike
0.398406374502071,0.996015936255178,0,3.39720425086411,3.00695344754047,3.71684839208459,-51.6276499999989,-50.273,-35.4986499999995,Bike
0.199203187251036,0.398406374502071,0,3.92354354332497,2.30025083370591,4.01052529231134,-66.2073500000005,-74.4027500000001,-57.9968999999991,Bike
0.398406374502071,0.996015936255178,0.796812749004143,2.17277347665953,3.77126502358549,4.83035695079278,-9.48280000000068,-25.1552,-42.2646,Bike
0.379434642382835,0.569151963574253,0.189717321191418,0.553663606662132,2.78522997172649,2.12184722987119,-17925.85915,-167.0676,-211.3156,Bike
0.398406374501992,0.996015936254979,0,0.474357859288846,3.03336926847913,3.7107536541616,2.05000000000001,-22.4457999999998,-152.61515,Bike
0.597609561753001,0.398406374502001,0,2.68306048263227,4.32090786883567,2.91392254849023,-40.6554499999999,-47.9528000000002,-17868.73795,Bike
0.597609561753001,0.199203187251,0,6.00717234780625,3.32384666075177,5.45408822189513,-17638.98075,-255.6833,-366.767299999999,Bike
0.199203187251,0.796812749004001,0,3.63065973924677,2.22536296992209,3.26075348517237,-10.20125,-33.02135,-64.2015000000001,Bike
0.199203187250965,0.199203187250965,0.39840637450193,1.33359910528191,3.61924615697818,2.58473615703116,-0.0823500000000088,-11.773,-13.86865,Bike
0.199203187251,0.597609561753001,0.597609561753001,0.735243881617866,4.34140699350327,2.56092136833634,-24.06245,-38.54485,-31.42715,Bike
1.394422310757,1.394422310757,0,4.19856506401492,3.61629037632744,4.51267857333354,1.99999999999996,-17754.10635,-17767.50345,Bike
0.189717321191418,0.189717321191418,0.189717321191418,3.57082717194695,3.21569892383563,4.55632542652754,-153.655499999999,-210.38,2.0500000000002,Bike
1.19521912350579,0.597609561752895,0,3.90586957378263,4.22827373038256,4.29609696660441,-58.5507500000006,-76.58825,-58.1914999999999,Bike
0.199203187250965,0.199203187250965,0.199203187250965,0.927894946649642,3.64778265807302,3.64361893737816,1.99999999999996,-47.13695,-122.5801,Bike
0.398406374502071,1.19521912350621,0,1.78528763312778,3.09132065716153,3.78557598351477,-94.75295,-105.66525,-131.9057,Bike
1.39442231075725,1.39442231075725,0,2.0062380170077,3.81282441699324,3.95838169853197,-21.62255,-105.9422,-142.46625,Bike
0.398406374501992,1.39442231075697,0,3.89835758428308,4.48039031973169,4.06399889694652,-17407.7491,-17333.6981,-16969.7075,Bike
0.597609561753001,0.796812749004001,0,1.0264213623077,4.07677069440015,4.79933775387997,-33.4928500000004,-475.605950000001,-222.183,Bike
0.199203187251,0.996015936255001,0,2.23590432758247,4.27670293790117,3.7339266033481,2.05000000000002,2.05000000000002,1.99999999999996,Bike
0.398508531229945,0.597762796844917,0,3.07084992116943,3.6358670576437,1.78926352044602,-36.479150000001,-33.7174,1.99999999999996,Bike
0.199203187251,0.996015936255001,0,2.80039473312267,3.21238099242367,3.46780531989083,-6.18214999999998,-73.49715,-164.4705,Bike
0.199203187251,0.796812749004001,0,2.77951915156911,3.12934317685194,3.39891537269837,-45.79725,-17993.2715,-63.8796500000012,Bike
1.195219123506,0.996015936255001,0,3.24128641646006,2.86369333705993,3.59994602407056,-17814.22135,-17845.1994,2.05000000000002,Bike
1.13802608874821,1.13802608874821,0,2.2125149911439,3.23046073572159,3.75556091988806,2.04999999999984,-9.03370000000052,-27.8495500000005,Bike
0.199203187250965,1.19521912350579,0,4.74382116050727,2.95364525322206,4.99441352981014,-17887.12725,-17933.628,-74.32045,Bike
0.199203187250965,1.19521912350579,0.39840637450193,4.42368063402092,3.02723192078308,4.95830455598455,-63.9021,-17963.7529,-17941.07505,Bike
0.199203187250965,1.19521912350579,0.199203187250965,2.92224645304888,3.18639117237521,1.82637332812301,-255.009699999999,-224.914799999999,-159.882500000001,Bike
0.199203187250965,1.19521912350579,1.19521912350579,2.03900348756925,2.99518122359854,4.61153248556995,-123.3884,-78.3471,2.04999999999984,Bike
0.379434642382851,1.13830392714855,0,2.98834153130889,2.96075761260136,4.53775367752806,-17871.37245,-17942.7141,-282.283,Bike
0.199203187251,0.996015936255001,0.199203187251,0.500867598205476,3.24458165725027,3.23909005680773,-75.95955,-82.2839,-139.375149999999,Bike
0.199203187251,1.195219123506,0,3.50236390483378,3.06176278927004,4.87143036343386,2.00000000000005,2.00000000000005,-49.54695,Bike
1.195219123506,0.996015936255001,0,4.9472329898539,3.59618336067145,3.84168086544063,-17949.67465,-17954.4572,-63.6177,Bike
1.593625498008,1.792828685259,0.199203187251,5.26377891916015,2.77803091551617,4.49651949287444,-17775.63155,-216.50975,-183.6456,Bike
0.199203187251,1.99203187251,0,4.93815836629722,3.44128349477575,5.20699849946276,-8.09069999999998,2.00000000000014,-17940.0347,Bike
0.996015936255178,0.996015936255178,0,4.46980345233191,3.17506862861337,4.04677876555159,-250.1598,-333.2595,-574.6475,Bike
0.996015936255178,0.597609561753107,0,2.07884763091649,3.31705638192253,3.97776023299078,-17924.8039,-6.85574999999972,1.99999999999996,Bike
0.199203187250965,0.796812749003859,0,0.145243229693892,4.49659470162212,4.12386609385791,-123.3809,-92.1409,1.99999999999996,Bike
0.199203187250965,1.39442231075675,0.39840637450193,4.21286284959591,3.38062421056492,4.45116810506793,-44.8317500000002,-83.7882499999992,-63.84975,Bike
0.39840637450193,0.39840637450193,0.199203187250965,3.21673255108473,2.64789197767058,3.33276922485964,2.00000000000031,-17875.227,-17837.63265,Bike
1.19521912350621,0.398406374502071,0,3.13838828320448,4.65276943951103,6.087334570771,-17893.721,2.00000000000031,-0.381699999999796,Bike
0.996015936254979,0.996015936254979,0,3.53852762410528,3.05058766434705,3.69821408903762,-10.3135499999993,-88.0618499999997,2,Bike
0.199203187250991,1.19521912350595,0,4.26677633705005,2.87551744126349,5.02173375553787,-151.716999999999,-126.77135,-35.08705,Bike
0.199203187250983,0.996015936254913,0,2.99130770916565,3.28498690058977,3.34179882161464,-16.4507999999998,-74.6946500000007,-13.1276999999997,Bike
0.996015936255001,0.996015936255001,0,4.37085488518548,3.0026079283661,4.88352687066319,-36.6438000000002,1.99999999999996,-3.02369999999996,Bike
0.199203187251,0.996015936255001,0,2.88307201194506,3.02303229804153,4.23676516865327,-17721.75865,2.00000000000014,-589.833449999999,Bike
0.189717321191418,0.948586605957088,0,1.22226517485103,3.30468783007277,4.092824867868,-217.14595,-143.04255,-54.6663000000009,Bike
0.39840637450193,0.199203187250965,0.199203187250965,2.61516600312603,1.04813395682295,4.29783880506326,1.99999999999996,-102.020350000001,-191.96825,Bike
0.39840637450193,1.19521912350579,0,2.39122342856899,3.72611446659377,3.98076150370503,-79.9861500000006,-93.2710500000013,-98.28565,Bike
0.75886928476567,0.75886928476567,0,2.30766580758154,2.82744294554823,3.25521399021096,-12.6561500000008,-63.84975,-17622.0435,Bike
0.996271328075216,0.996271328075216,0,3.40694636674129,3.36899333038116,4.32782362842091,-557.2462,-257.5694,1.99999999999996,Bike
0.597609561753107,1.39442231075725,0,2.63493904278931,3.71520300783432,4.27021888162965,-228.49235,-159.68045,-17948.19275,Bike
1.19521912350621,1.19521912350621,0.199203187251036,5.90491564370066,3.74669755194125,4.3772652712696,-17994.58875,-220.55135,-108.54675,Bike
0.398406374501992,0.597609561752987,0,2.96407229336653,4.99151010297822,3.59398369842816,2.05,-219.02455,-238.19965,Bike
0.199203187251,0.597609561753001,0,2.37515575944137,4.43010345588926,3.66411032626471,-2.35759999999914,-57.4953999999991,-82.4934500000012,Bike
0.199203187250983,1.1952191235059,0.199203187250983,6.5176068565612,2.84580907704074,1.19412796793365,-55.8039499999992,-156.94115,-328.312249999999,Bike
0.398406374502001,1.195219123506,0,1.1045635183474,2.92114041487467,3.62612433586314,-205.79955,-243.07955,-223.3655,Bike
0.199203187251,1.195219123506,0,5.10828403583305,3.1352596718695,4.00330272873011,-17906.4745,-40.6779,1.99999999999996,Bike
0.398406374502001,0.398406374502001,0,2.51685735328504,2.14047803927094,4.93924436018644,-4.40834999999993,-16.0840500000006,2.00000000000014,Bike
0.189717321191418,0.569151963574253,0,1.56416842185221,3.11253110057099,5.49118299619208,-126.472,-43.1776999999997,-54.8759000000004,Bike
0.199203187250965,0.996015936254824,0.996015936254824,3.10385502236,2.68087756509954,3.77824970657435,2.0500000000002,-130.042049999999,-383.45015,Bike
0.398406374502071,0.996015936255178,0,2.5159288915908,3.58880526545422,3.66225138927463,-214.721,-91.5795999999999,-6.39919999999989,Bike
0.398406374502071,1.19521912350621,0,3.68096997151056,3.31767398126916,4.18875099984912,1.99999999999996,1.99999999999996,-146.83715,Bike
0.199203187251036,1.19521912350621,0,1.42517903421901,3.77132791011074,2.1398467596115,-268.42185,-17890.1135,2.04999999999984,Bike
0.199203187250965,0.996015936254824,0,2.35097688411934,3.31039646219455,3.26228409422552,-253.655,-172.79315,-40.7602499999999,Bike
1.195219123506,1.195219123506,1.195219123506,3.54573424643015,3.2459960336734,4.385261650574,-101.91555,-87.69515,-83.2793,Bike
0.398406374501965,1.1952191235059,0,2.44433151771622,2.74504522487069,2.65437333871464,1.99999999999996,-13.0079500000008,-17963.7978,Bike
0.398406374502001,1.394422310757,0.199203187251,2.30283931400134,2.84107437251066,2.59175576367754,-111.01665,-152.0089,-170.69755,Bike
1.394422310757,1.394422310757,0.199203187251,4.00921897644762,4.01656935548894,4.07148038062173,-17721.9382,-17645.7542,-17812.6795,Bike
0.199203187251,0.199203187251,0,2.50975375843657,3.66369466349045,3.73319238630594,-271.3183,-137.2496,-237.077,Bike
0.398406374502001,0.199203187251,0,2.46190224670177,4.9923753760667,3.32461329617268,-114.71395,-49.0604500000003,-20.9339499999999,Bike
0.199203187250965,1.39442231075675,0,5.98165311254568,4.12355795483248,6.92802836364522,-17727.74615,-17976.5812,-48.0800000000002,Bike
0.199203187250965,0.39840637450193,0,4.5906182277521,3.24707852401275,5.202291346321,-20.080750000001,-51.4405500000009,-85.8464499999997,Bike
0.398406374502071,0.996015936255178,0,2.47223134684774,3.55102837613686,3.97490148189198,1.99999999999996,-17900.10525,-17857.429,Bike
0.199203187251036,0.796812749004143,0,1.03685496712996,3.32796638081549,3.94136018670465,-104.52765,-41.9802,-57.9220500000005,Bike
0.199203187251036,0.996015936255178,0,1.12548119901645,3.11040324283203,1.67129149264492,-100.1268,-171.5133,-140.5278,Bike
0.199203187250965,0.199203187250965,0,2.10150158707247,2.29216635442579,3.57842516014996,-33.29825,2.04974365234349,2.00000000000031,Bike
0.199203187250991,0.597609561752974,0.199203187250991,0.819976102341789,3.60878615109142,4.40390317028507,-67.9437,-47.0396499999993,-11.3838000000001,Bike
0.398406374501965,0.79681274900393,0,3.73986299726939,4.11880548500215,3.98110701563866,-65.71335,-17659.8773,-17917.34935,Bike
0.199203187251,0.597609561753001,0,3.09830575682466,2.85163764378363,4.56482678679673,-17724.77485,-17604.64215,2.04999999999993,Bike
0.796812749004001,0.796812749004001,0,4.10377917649438,3.04907777660484,3.71323208775019,1.99999999999996,-17850.38615,-391.0169,Bike
0.199203187251,0.199203187251,0,4.05861495588021,4.37353694800817,3.87026001555281,-179.73875,-43.21515,-6.81835000000035,Bike
0.199203187251,0.597609561753001,0,3.39740748084421,4.68806224167328,3.66953184027202,-17897.44825,-39.7423500000002,2.04999999999984,Bike
0.199203187250965,0.199203187250965,0,3.63935236046722,3.08983345176487,3.85021688938187,-72.7113,-46.2613000000005,1.99999999999996,Bike
0.597609561753107,0.597609561753107,0,3.02315662735605,3.23844182505405,3.23549619027961,0.17959999999988,-106.578399999999,-189.670550000001,Bike
0.199203187251036,0.796812749004143,0.199203187251036,0.683646655721585,3.17287873496602,3.20048773676859,-28.9049000000006,-131.72605,1.99999999999996,Bike
0.199203187251036,0.996015936255178,0,3.63525380819596,3.49524490237405,4.71286460640024,-214.3019,-223.0661,-151.76935,Bike
0.597609561752895,0.996015936254824,0.39840637450193,4.46257065977261,2.99511974643387,3.32973449166234,-92.2232,-126.72645,-157.3004,Bike
0.199203187250965,0.199203187250965,0.199203187250965,0.699835967340374,3.09385446323676,1.64691345098783,-60.7586499999996,1.2723500000007,-26.1132000000003,Bike
0.199203187250991,0.597609561752974,0,3.29446425079943,3.64970274942101,3.22217435273952,-78.4069500000001,2,-119.89315,Bike
0.199203187251,0.398406374502001,0,3.21955668422168,2.6385605079437,4.07825133417715,-262.77105,-64.321249999999,-17941.15735,Bike
0.199203187251,0.996015936255001,0.996015936255001,2.43278460367579,3.03391397783226,3.30027061718131,-17842.35535,-17925.1332,-61.9487000000007,Bike
0.199203187251,0.398406374502001,0.199203187251,3.63373952278883,1.38020423457076,3.51170182099157,-67.5171,-35.1843,-17976.76085,Bike
0.199254265614972,0.797017062459889,0,1.13263931563367,2.63605114802967,3.06158327189505,-118.11935,-194.78245,-229.547650000001,Bike
