AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,JerkX,JerkY,JerkZ,LabelCol
0.796812749003859,0.796812749003859,0,3.05631487643046,3.86414371457363,2.94641331630187,17886.1617,1.99999999999996,7.65655000000001,Walk
0.796812749003859,0.796812749003859,0,2.4582549920141,3.01412325650868,2.7685760566719,17935.08,17967.9816,58.6704999999995,Walk
1.59362549800772,0.996015936254824,0,4.08351946793217,3.11442087868064,6.15438879284373,213.6657,30.1099,5.84534999999988,Walk
0.189717321191425,0.948586605957123,0,1.93677431252646,3.1188544399516,3.92348457641601,9.54265000000021,17.5584999999998,125.1922,Walk
0.199203187251,0.996015936255001,0,5.14964414564967,2.96512960857924,6.44962942591945,99.89475,29.7880499999991,2.04999999999997,Walk
0.996015936255001,0.996015936255001,0,2.61556726542071,2.71608775577678,4.22153350169842,112.53595,17456.4204,17495.2197,Walk
0.796812749004001,0.796812749004001,0,1.14358146360447,4.33895718073525,3.89993683745397,338.708149999999,82.5009499999993,149.9731,Walk
0.199203187251,1.195219123506,0,4.79247793823674,3.06447154359792,6.28217792543377,17940.11705,17965.0477,17891.05655,Walk
0.796812749004001,0.996015936255001,0,2.903234138081,4.07265594000762,3.52057588779635,43.9187,133.46245,155.466699999999,Walk
0.398406374502001,0.199203187251,0,5.78236570374708,3.30767582710159,4.29824312359735,187.81445,112.13935,31.2101,Walk
0.996015936255178,0.996015936255178,0,3.20499086874412,3.80285385867801,2.85430199458537,77.97285,58.7828,22.61045,Walk
0.796812749004143,0.796812749004143,0,2.87948101066139,3.63870901004648,2.77511402174544,3.95180000000002,61.8065,65.2568000000002,Walk
0.796812749003859,0.796812749003859,0,3.11041427913599,3.86983391469435,2.88268164397503,109.65445,380.45635,17829.2875,Walk
0.796812749003859,0.796812749003859,0,3.05097918725078,3.59296277404059,2.8510559632736,2.0500000000002,1.99999999999996,285.0373,Walk
0.796812749003859,0.796812749003859,0,3.01693913057329,3.76299318105685,2.7362078540087,17630.6955,560.8612,224.48815,Walk
0.796812749003983,0.796812749003983,0,2.85759664879066,3.81594241727955,2.60308531993027,2,52.7054000000007,1.99999999999999,Walk
0.796812749003966,0.796812749003966,0,3.12964902655314,3.73089791790922,2.85350508077894,62.5624000000002,19.1976,57.8996,Walk
0.796812749004001,0.796812749004001,0,2.65807593015588,3.51180563557163,3.01083939964979,109.6245,2.00000000000005,17424.2822,Walk
0.796812749004001,0.796812749004001,0,2.79955776279982,3.92137641585168,2.71865827466753,63.5728,17944.42805,51.58275,Walk
0.75886928476567,0.948586605957088,0,3.08094018496495,3.87901837520083,3.29460465386538,17.3638999999994,1.99999999999996,173.57905,Walk
0.796812749004001,0.796812749004001,0,3.2537221181722,3.76468780593925,2.76472451024475,17554.91555,545.7127,16927.3456,Walk
0.796812749004001,0.796812749004001,0,3.14556195287534,4.01295502511027,2.54575787699465,17813.00135,95.4490500000006,110.23825,Walk
0.796608540271818,0.796608540271818,0,2.99099013779135,3.92958374968662,2.63078047733318,65.2044,100.03695,82.05935,Walk
0.796812749003859,0.796812749003859,0,2.96417703132109,4.04187942198659,2.63904438451139,17526.95375,2140.5487,17880.33885,Walk
0.796812749003859,0.796812749003859,0,2.95337600694162,4.09346394010498,2.6365237018804,17845.47635,17948.5071,8.89899999999955,Walk
0.796812749004143,0.796812749004143,0,3.07222353637394,3.8263460981664,2.68852943748185,111.8624,17985.83195,17959.56155,Walk
0.796812749004143,0.796812749004143,0,3.05936321597536,3.76158106645006,2.61858031602104,33.2234,1010.4213,901.58265,Walk
0.796812749003983,0.796812749003983,0,3.22625406062716,4.16743753925601,2.75216810278078,2011.68915,485.5453,17571.0595,Walk
0.597609561753001,0.796812749004001,0,3.4494774961504,4.42089681585135,3.83265233589164,27.5127999999995,37.33985,12.6188,Walk
0.79681274900393,0.79681274900393,0,2.79096106105316,4.02739834565264,3.30056848579755,2.00000000000005,2.04999999999993,223.6125,Walk
0.796812749004001,0.796812749004001,0,3.20197428462928,3.40755432914891,3.36406457799317,1059.59405,756.1002,17561.8237,Walk
0.597609561753001,0.597609561753001,0,4.34615066017569,3.17970876641518,4.28912932481534,445.69815,211.90685,180.21775,Walk
0.199203187251,0.398406374502001,0,0.832064587249605,3.74063588638404,2.61024796731948,28.8300500000005,40.7153500000007,14.9912999999998,Walk
0.199203187250965,0.796812749003859,0,1.66000705174745,3.88309173899944,3.3435391496722,1.99999999999996,2.04999999999984,21.0312500000001,Walk
0.796812749003859,0.796812749003859,0,2.58272600571721,3.48906934822088,2.94883720206582,2.00000000000031,21.1958999999993,31.2176000000008,Walk
0.796812749003859,0.796812749003859,0,2.89934693768946,3.55164582649817,2.97686964398287,1.99999999999996,1.99999999999996,64.9124999999998,Walk
0.75886928476567,0.75886928476567,0,5.21549784482782,3.55688682130418,2.80429754973051,17873.55045,132.21255,86.28805,Walk
0.199203187251036,0.796812749004143,0,3.11860210373327,3.82842929311044,5.47558888640461,17735.08095,17685.3618,55.2201499999995,Walk
0.996015936255178,0.796812749004143,0,3.07977826818492,4.08158170291501,2.89999200667973,17966.3724,17879.77,1.99999999999996,Walk
0.996015936254979,0.796812749003983,0,3.2129909011227,4.50865465928137,3.05354733377301,17782.5397,17932.69995,144.65915,Walk
0.796812749003966,0.796812749003966,0,2.66041671908564,4.11171305022888,2.71567047719777,4.79754999999926,17.41625,23.8678500000006,Walk
0.796812749004001,0.796812749004001,0,3.08648659259331,3.87473562705994,2.80884438885907,17874.36625,17766.2835,2.00000000000005,Walk
0.796812749004001,0.796812749004001,0,3.1452630236287,3.6658985477224,2.57499845006068,60.70625,45.453,17.62585,Walk
0.75886928476567,0.75886928476567,0,3.2526682300474,4.02081975720772,2.83297239337991,1.99999999999996,1.99999999999996,2.05000000000002,Walk
0.796608540271818,0.796608540271818,0,3.02979209899382,3.49476190272075,2.74171923331141,410.73835,17901.87155,17914.9469,Walk
0.796812749003859,0.796812749003859,0,2.82640375534537,3.77676770201263,2.69780789531262,17864.891,116.353049999999,41.5086500000001,Walk
0.597609561752895,1.19521912350579,0,4.55095283399103,3.74272298763934,4.40429752686197,277.1337,344.19425,17923.5989,Walk
0.996015936255178,0.996015936255178,0,3.34320612614354,4.20856376991113,3.51678754601155,123.785100000001,51.4854499999998,33.77725,Walk
0.996271328074862,1.39477985930481,0,3.30868301830531,3.59855546969766,3.41103299548681,1413.64535,17845.03475,17817.4471,Walk
1.39442231075725,1.39442231075725,0,3.33721338144217,3.49204243525501,4.71805414213235,17522.5154,17726.05465,155.698750000001,Walk
0.796812749004143,0.996015936255178,0,3.70017361264746,4.28401447215218,2.96505394610043,640.14385,1173.71675,416.1496,Walk
0.948586605957128,0.948586605957128,0,2.60319632871146,3.69741996863778,2.87933513804097,189.3113,63.49795,84.04275,Walk
0.996015936254913,0.996015936254913,0,2.86362082425235,4.14126002470792,2.72798293921103,217.886900000001,124.7356,17773.37125,Walk
1.792828685259,2.788844621514,0,3.27019144446968,4.05086792034701,2.64359070571279,2055.4881,17293.8734,17534.6552,Walk
0.996015936255001,0.996015936255001,0,3.10285341370345,3.93088769735134,2.74204028591631,373.71285,189.34125,70.89255,Walk
0.75886928476567,0.75886928476567,0,2.70320017783764,3.95451705847718,2.82175544320588,1.99974365234379,91.7068,99.8797999999994,Walk
0.996015936255001,0.796812749004001,0,2.73059730470963,3.88345650289452,3.04680913472656,169.2306,92.2231999999994,2.9264,Walk
0.996015936254824,0.996015936254824,0,5.01332653078232,4.27934801986653,3.75689676472753,109.684399999999,154.156949999999,1187.48065,Walk
2.58964143426346,0.199203187251036,0,9.64799893808496,0.773352436057672,4.63069946719267,34.2712500000005,42.5939499999998,27.7672499999994,Walk
1.19521912350579,1.19521912350579,0.199203187250965,4.22566701211519,3.55313369033735,4.17159662631936,129.203849999999,63.98445,94.6781000000001,Walk
0.996015936255178,0.796812749004143,0,4.0827133782138,4.01301060764811,4.29009047542106,17842.63225,1072.0482,50.53495,Walk
0.996015936254824,0.996015936254824,0,4.32107353955683,3.54733114052553,7.20389013860541,73.32505,17667.3692,17849.61525,Walk
0.996015936254979,0.996015936254979,0,3.10666474350154,3.84414123142692,3.22370444812559,10.4183500000005,22.2512499999993,48.1025,Walk
0.796812749004001,0.996015936255001,0,4.20494975105776,3.70652850332656,5.49306450526116,503.889650000001,17807.05125,424.25525,Walk
0.948586605957168,0.948586605957168,0,3.00506864341122,3.81123479382553,2.82284113508726,43.1403000000003,12.38675,1.99999999999996,Walk
0.996015936255001,0.996015936255001,0,2.86916074300576,3.92244112914195,2.68745633010165,2.05000000000002,17641.4132,17879.7775,Walk
0.996015936255001,0.996015936255001,0,2.980744275866,3.84494733670528,2.82400525583311,16934.52315,17303.04185,1760.63125,Walk
0.597609561752895,0.796812749003859,0,3.51068776992402,3.78906144845998,3.70113231681234,1.99999999999996,16911.8603,1468.92535,Walk
0.996015936255001,0.996015936255001,0,3.06643454960515,3.55311276377634,2.9157740231328,17882.12765,17941.2771,5.19419999999968,Walk
0.996015936254824,0.996015936254824,0,2.72082854502458,3.70242260950095,2.81339946788966,215.4844,726.1699,1571.3424,Walk
0.996015936254824,0.996015936254824,0,2.86849879294957,4.29567341165779,2.96969022379332,2.04999999999984,128.470350000001,133.3801,Walk
0.597609561753107,0.996015936255178,0,5.14823794112977,3.63305042622609,3.39038032322705,17784.02915,17685.18215,17541.11425,Walk
0.996015936254824,0.996015936254824,0,3.10284683578021,3.61709273207226,3.22134638544328,261.6559,37.77395,17639.1529,Walk
0.996015936254824,0.996015936254824,0,2.85187098923661,3.72153811358178,2.97316293847076,73.6768,34.71285,36.4491999999998,Walk
0.99601593625499,0.99601593625499,0,2.81133212644921,4.00282314573176,2.80215222378586,1343.51615,815.15985,2,Walk
0.796812749004001,0.996015936255001,0,2.75461126837062,3.62578490378684,6.5950321700329,17910.8005,17982.7559,38.949,Walk
0.796812749004001,0.796812749004001,0,2.94162201225886,3.468416790791,2.81891197239834,17816.7735,167.9208,98.8095,Walk
0.996015936254824,0.996015936254824,0,2.82716915502931,3.74330211199706,2.88992802596238,17665.28105,17880.8328,17716.16775,Walk
0.796812749004001,0.796812749004001,0,2.69566839800611,4.20481825504527,2.76449982536675,16999.10635,17570.44575,17676.1634,Walk
0.996015936254824,0.996015936254824,0,2.95868096810329,4.16568198439583,3.07694242406168,135.1764,142.9303,217.38545,Walk
0.996015936255001,0.996015936255001,0,2.62575306183088,4.06223752991715,3.01547623935001,42.7436,124.997549999999,101.8033,Walk
0.996015936254824,0.796812749003859,0,2.92127746274064,3.82469278774361,3.06200080560472,435.13765,235.80465,17383.23755,Walk
0.796812749003859,0.796812749003859,0,2.87053436618054,4.31047831387047,3.14832820374196,1.99999999999996,16.2711999999999,17933.29125,Walk
0.796812749004143,0.796812749004143,0,2.59598711657056,3.99587574615926,2.59579587596368,97.68685,67.2776,120.52185,Walk
0.796812749003859,0.796812749003859,0,3.18123954569255,3.75027297507833,2.97316517920278,143.5365,216.36755,17932.1985,Walk
0.597609561753107,0.597609561753107,0,2.61205199628774,3.2983684164531,2.90897985203188,25.0279500000005,30.8957500000005,23.9052999999998,Walk
0.796812749003983,0.796812749003983,0,2.92108467358046,3.87721591409059,3.07448821306309,9.59504999999998,261.4538,397.86515,Walk
0.398406374501983,0.796812749003966,0,3.43229706599065,3.35642806746901,4.20463253538539,55.3998,85.76415,79.74665,Walk
0.75886928476567,0.75886928476567,0,3.07398882882623,4.61664534115747,2.47788112788715,17881.15465,18.33685,380.8156,Walk
0.189717321191418,0.189717321191418,0,4.18991552179658,3.14758947071434,4.87504120827129,4.55055000000044,6.33935000000037,4.81249999999998,Walk
0.199203187251,0.199203187251,0,2.93654053415978,1.18484259707929,1.43275812387482,2.05000000000002,1.99999999999996,2.00000000000014,Walk
0.796812749003859,0.796812749003859,1.79282868525868,3.51615188915271,3.98507128960144,3.60079464411674,2.0500000000002,44.4500500000004,6.87819999999988,Walk
0.797017062459889,0.797017062459889,1.99254265614972,3.7385074580309,4.15197209959909,3.56702068157782,17728.1503,401.95165,17941.5765,Walk
0.996015936254824,0.996015936254824,0,4.00435452236678,3.57800535972488,3.91919362848577,17679.70355,290.0294,210.3201,Walk
0.996015936254824,0.996015936254824,0,3.48837434149741,3.94814925404747,3.93865681724851,72.352,214.9904,114.24995,Walk
0.948586605957128,1.89717321191426,0,3.40304960286172,4.28057564472844,4.1735423316318,2,196.60865,204.28765,Walk
0.996015936255001,2.191235059761,0,3.37436957222236,4.12595725899646,4.19325761275377,174.32745,38.55235,121.97385,Walk
0.996015936255001,1.99203187251,0,3.38279962778872,4.18372143942342,4.19305628311108,1618.10515,720.00275,1.99999999999996,Walk
0.996015936254824,1.99203187250965,0,3.30668355058204,3.9685323811767,4.25239586796851,17594.58305,1.99999999999996,17725.65795,Walk
0.948586605957088,2.08689053310559,0,3.17857054227257,3.79135959538154,3.75772112476568,17940.68585,58.7228999999994,17743.03685,Walk
2.191235059761,2.191235059761,0,3.25066945987891,4.35658413528857,4.0434557069303,236.58305,157.71955,48.25965,Walk
0.996015936254824,2.19123505976061,0,3.26973589117893,4.18060838932965,3.87486140549924,1180.43025,1729.12175,163.407699999999,Walk
0.996015936254824,2.19123505976061,0,3.24379534296551,4.00977438939964,3.49455432494755,17815.70325,17923.54645,60.2197500000003,Walk
0.996015936254824,2.19123505976061,0,3.25329635317814,4.08705051273006,3.85800892362594,17708.1444,55.8788000000007,327.62375,Walk
0.796812749003859,0.996015936254824,0,3.05143329623356,4.04235577773699,2.73383177189816,38.88915,18.2395499999998,141.58305,Walk
0.796812749003859,0.796812749003859,0,2.91913478446649,5.10932927276908,2.5722341736006,1.99999999999996,17921.1964,17960.65435,Walk
0.796812749003983,0.796812749003983,0,3.07219707694018,4.06074927212155,2.563570893028,17619.12455,17832.9624,130.58845,Walk
0.796812749003966,0.796812749003966,0,3.20119745296912,3.69263255632704,2.64117598377254,89.66355,87.91965,33.9868,Walk
0.796608540271747,0.796608540271747,0,3.3587192550461,4.03598268959115,4.48352922574541,17979.61985,17958.91045,11.593400000001,Walk
0.796812749004001,0.796812749004001,0.796812749004001,3.30690685463219,4.13195608444656,3.11223944644866,8.25535000000031,28.8300500000005,40.9173999999999,Walk
0.796812749004001,0.796812749004001,0.796812749004001,3.63190295849926,3.86831273819315,3.11169994222091,57.2933500000005,17835.8364,15.3057000000004,Walk
0.796812749004001,0.796812749004001,0,3.49588654397014,4.09698959128861,3.9196227070255,145.7444,114.3547,110.1185,Walk
0.75886928476567,0.75886928476567,0.75886928476567,3.60141056025561,3.91509715988005,3.36468597642876,281.5944,122.74475,2.00000000000014,Walk
0.796812749003859,0.796812749003859,0,3.65079908465282,4.24927493033763,3.60721524687517,17989.1476,112.8653,2.0500000000002,Walk
0.796812749003859,2.58964143426254,0,3.52442695802499,4.12411321270507,3.70375972061133,39.9668500000004,11.4287500000003,17925.15565,Walk
0.996015936254824,2.78884462151351,0.996015936254824,3.82191391823953,3.89292845355536,3.61322955768305,158.71495,1.99999999999996,17763.8361,Walk
0.996015936254824,2.78884462151351,0.996015936254824,3.65590491217944,3.8724749893241,3.34597881894948,131.6138,189.87265,129.248749999999,Walk
0.996015936254824,1.79282868525868,0.796812749003859,3.75849825442077,4.06538515726553,3.41716158493613,17299.4493,95.8531499999992,1.99999999999996,Walk
0.996015936254985,1.79282868525897,0,3.55650927024017,4.08872489427755,3.63557757044483,196.42155,174.64185,17891.6179,Walk
0.996015936254957,1.79282868525892,1.79282868525892,3.61785386259604,4.05581956427056,3.27692286644045,877.25825,17468.93435,17661.99535,Walk
0.996015936255001,2.191235059761,0,3.45619975780316,4.2229311422978,3.74921027224548,234.1281,438.4682,1.99999999999996,Walk
1.195219123506,2.390438247012,1.195219123506,3.65564162427896,3.78660267220304,3.43558319835737,1.99999999999996,17490.22005,16952.9648,Walk
1.195219123506,2.390438247012,1.195219123506,3.75871096721763,3.81872898370049,3.4741015541375,17848.0435,488.1873,443.6774,Walk
1.195219123506,2.191235059761,0,3.38847092773952,4.0998838874562,3.52322846208557,17824.8043,17667.36175,111.1813,Walk
0.996015936254824,2.19123505976061,0,3.46855036191554,3.92791687384906,3.42093938101371,1.99999999999996,16.8175000000005,17810.2995,Walk
0.996015936254824,0.996015936254824,0,3.24561834502579,4.10389302384257,4.02801540098455,17483.77595,2.04999999999984,166.581100000001,Walk
0.996015936254824,1.79282868525868,0,3.20092741803521,4.1290321956681,4.47788047073146,47.6534000000001,17812.75435,505.09465,Walk
0.996015936254824,0.996015936254824,0,2.43370250742509,4.52559988772061,2.99784529283345,17878.25065,5.34389999999973,1.99999999999996,Walk
